-0.022459,0.18045,-0.015682,0.0076929,0.011386,-0.0076405,0.0040603,-0.072796,0.12584,-0.042513
-0.022422,0.072051,-0.068249,0.00081008,0.0022528,0.010674,-0.000097725,-0.013822,0.009944,-0.0030791
-0.0072524,0.039344,-0.019529,0.0031218,-0.00091046,-0.018177,0.023874,0.086238,0.095923,-0.050164
-0.021433,0.055921,-0.074801,-0.00027952,-0.00020302,0.015417,-0.00019107,-0.0049592,0.013248,0.0010712
-0.083205,0.090272,-0.39435,-0.0047515,-0.01208,0.033931,-0.012346,-0.0040128,-0.0087819,0.0073423
-0.083205,0.090272,-0.39435,-0.0047515,-0.01208,0.033931,-0.012346,-0.0040128,-0.0087819,0.0073423
-0.013408,0.052524,-0.026712,0.010522,0.01175,-0.1668,0.073669,0.39379,0.075051,-0.13224
-0.01341,0.11218,0.01054,0.0062857,0.015195,-0.059107,0.0034088,0.00055283,0.013001,0.02173
-0.011955,0.039168,-0.13593,-0.00050487,-0.0020359,0.024093,0.0012341,-0.02145,0.047152,-0.020324
-0.015893,0.14175,0.019576,0.006993,0.018665,-0.056196,-0.0042656,-0.043231,-0.0070216,-0.0027899
-0.025017,0.22518,0.04032,-0.00088541,-0.005068,0.082161,0.0047418,0.044982,-0.034513,-0.017664
-0.023065,0.19243,-0.0068992,0.0049515,0.0063892,0.03013,0.0076447,-0.039396,0.071359,-0.017683
-0.030334,0.059346,-0.27285,-0.0022979,-0.0011973,0.026325,-0.0028715,0.0035363,-0.031633,-0.022907
-0.065331,0.42339,-0.20056,0.016714,0.035389,-0.055646,-0.001373,-0.21069,0.26884,-0.062147
-0.22831,0.19468,-0.27759,0.0088559,0.027868,-0.11789,0.011263,-0.0041394,0.1334,0.16323
-0.0051152,0.03298,-0.0092605,-0.000078906,-0.0025967,0.018459,0.0054628,0.0080305,0.037807,0.010358
-0.70449,-0.071168,0.045958,-0.00049346,-0.00044594,0.0061313,-0.0018157,0.010933,-0.0045559,-0.012816
-0.021327,0.18909,0.025494,-0.0010167,-0.0054171,0.089038,0.034136,0.14011,-0.031308,0.0089373
-0.16198,0.081205,0.0026591,0.0025108,0.0038265,0.015683,0.0085768,-0.043444,0.19052,-0.082671
-0.051126,0.4296,0.026652,0.02082,0.054733,-0.16517,-0.015577,-0.13577,-0.035693,0.011772
-0.071786,-0.0027329,-0.0090118,-0.00015551,-0.00031736,0.0034617,0.00031795,-0.0052301,0.029602,-0.0022616
-0.13482,0.19238,-0.26195,0.0047864,0.011484,-0.013478,0.022751,-0.005794,0.25366,-0.080551
-0.018915,0.13925,-0.050817,0.0011234,-0.018508,0.14517,0.024932,-0.090375,0.46756,-0.18372
-0.0073363,0.029876,-0.056101,0.00043756,-0.002129,0.019258,0.0062187,-0.0077296,0.093226,-0.033751
-0.043883,0.37715,0.04327,0.018703,0.049777,-0.17369,-0.0096177,-0.078876,-0.026099,0.019319
-1.6545,-0.19671,0.10135,-0.0014694,0.000475,0.011156,-0.0038118,-0.0073075,-0.018197,0.0037156
-0.031402,0.23946,-0.017031,0.0050589,0.0066646,0.061133,0.017876,-0.077745,0.28791,-0.093738
-0.21065,0.40798,-0.30732,0.018507,0.056492,-0.20679,0.00061405,-0.015849,-0.043716,-0.020117
-0.028852,0.20322,-0.092665,0.0061687,0.017766,-0.042681,-0.0091103,-0.058671,0.0041212,-0.018753
-0.020104,0.15909,-0.044774,-0.0030067,-0.019941,0.17448,0.02296,0.006724,0.12071,-0.023269
-0.021255,0.064088,-0.23982,-0.0010082,-0.0026123,0.025728,0.0035393,-0.0094344,0.055626,-0.021284
-0.0039395,0.012369,-0.029435,0.00020453,-0.020046,0.00053449,0.0025349,0.00046132,0.025441,-0.0063823
-0.039868,0.36883,0.065369,0.018875,0.051588,-0.16673,-0.014458,-0.095126,-0.055538,-0.010396
-0.015059,0.10085,-0.045477,0.0029501,-0.011964,0.1013,0.020326,-0.079485,0.35423,-0.12028
-0.059518,0.50255,0.015376,0.017508,0.031362,-0.011789,0.016861,-0.17107,0.46618,-0.22257
-0.017041,0.139,0.0099522,0.0052632,0.014416,-0.031256,0.0024473,-0.044405,0.10969,-0.05565
-0.10347,0.19163,0.02437,0.0065389,0.01528,-0.058811,0.030669,0.13381,0.026852,0.029574
-0.034732,0.20355,-0.10604,-0.0051996,-0.032702,0.28209,0.051966,-0.1038,0.76563,-0.24522
-0.024255,0.21055,-0.0004436,0.0089379,0.01059,0.0024322,0.0076781,-0.083749,0.18073,-0.060336
-0.079481,0.15864,-1.2289,-0.010459,0.01195,-0.011741,-0.028847,0.066066,-0.40522,-0.015011
-0.015332,0.040097,-0.18783,-0.001207,-0.00076016,0.015424,-0.0014879,-0.0051312,0.024508,-0.017902
-0.005271,0.023982,-0.034092,0.0023052,0.0035044,-0.032928,0.013853,0.042486,0.12423,0.18854
-0.00021761,0.00060704,-0.00085705,0.00005435,0.000037588,-0.00013039,0.00034366,0.00078717,0.002538,-0.00086624
-0.032718,0.070637,-0.39054,-0.001282,0.0049696,-0.031146,0.010166,0.069692,-0.020552,-0.01365
-0.0022673,0.009752,-0.0063271,0.00051514,0.000087662,-0.00061646,0.0028845,0.011875,0.022984,-0.012685
-0.079037,0.070366,-0.34612,-0.00033784,0.0031286,-0.024403,0.0051599,0.086185,-0.041267,-0.022023
-0.022397,0.053601,-0.31358,-0.0028422,0.0009277,0.011019,-0.0060772,0.0066977,-0.059333,-0.013056
-0.034336,0.2651,0.019704,0.017954,0.037761,-0.19497,0.034951,0.1638,0.021767,-0.082471
-0.028018,0.20854,0.0074241,0.014711,0.030417,-0.16998,0.032507,0.15207,0.056291,0.029312
-0.15348,0.39462,0.06327,0.018633,0.045822,-0.12227,-0.0083715,-0.11861,0.029694,-0.040906
-0.036047,0.2732,-0.081122,0.0041746,0.0075159,0.025477,-0.0013582,-0.02963,-0.022227,0.0067172
-0.24026,0.1789,0.04025,0.0099234,0.023712,-0.06125,-0.0041258,-0.070883,0.030037,-0.022469
-0.038986,0.2541,-0.016353,0.0032487,-0.019228,0.023199,0.16542,0.83024,0.070387,-0.16616
-0.01477,0.11367,0.0070501,0.0075528,0.016692,-0.089591,0.017658,0.08384,0.028241,0.01743
-0.0034916,0.029336,-0.0010431,0.00026608,-0.21618,-0.018261,-0.0044197,-0.0089013,0.0067714,0.00093128
-0.041642,0.34657,0.041735,0.021,0.050735,-0.21787,0.018673,0.075995,-0.0093385,-0.06076
-0.15692,0.11769,-0.32836,-0.0012827,0.0015984,0.012405,0.011184,0.054282,0.10085,-0.05523
-0.046041,0.22073,-0.18097,0.0010591,0.0081159,0.032412,0.0030114,0.0016569,-0.049369,0.0087626
-0.047681,0.22947,-0.1925,0.00076555,0.0093499,0.029536,0.0020223,0.0080303,-0.075276,0.016604
-0.034711,0.15804,-0.23925,-0.0013865,0.0044999,0.037867,0.0010592,-0.024721,-0.018787,0.04602
-0.01168,0.10825,0.011781,0.0030049,0.0055566,-0.0035292,-0.00060624,-0.02806,0.029442,-0.022537
-0.0169,0.055479,-0.045286,0.009247,0.0098536,-0.12589,0.07046,0.30252,0.25619,-0.17621
-0.021255,0.064088,-0.23982,-0.0010082,-0.0026123,0.025728,0.0035393,-0.0094344,0.055626,-0.021284
-0.11116,0.22188,-1.7188,-0.014629,0.016714,-0.01642,-0.040345,0.0924,-0.56674,-0.020994
-0.024458,0.10557,-0.17769,-0.0014225,-0.01042,0.083796,0.0095753,-0.05824,0.23767,-0.070219
-0.023629,0.16294,-0.057891,0.0032975,0.008829,-0.002029,0.0033171,-0.015363,0.021296,-0.012557
-0.018026,0.14817,0.0094306,-0.000043848,0.00022006,0.061175,0.015053,-0.00069155,0.13698,-0.054993
-0.010015,0.090137,0.0028754,0.0034001,0.0040871,0.007039,0.0033436,-0.038832,0.077111,-0.031877
-0.22066,0.13874,-0.4951,0.000028314,0.012539,-0.039406,0.00026316,0.00068282,0.0029795,-0.0055253
-0.01067,0.059775,-0.052497,-0.00017998,-0.0011974,0.022371,0.0037414,-0.0043607,0.025617,0.0045504
-0.021355,0.16076,-0.0035635,0.0079397,0.021871,-0.063904,-0.0018784,-0.062766,0.079438,-0.025917
-0.033373,0.18409,-0.19174,0.0066304,0.023703,-0.069851,-0.007683,-0.047346,-0.032113,-0.0025223
-0.092789,0.023766,0.0099455,-0.0032025,-0.0082916,0.066956,0.0085955,0.031088,-0.0095932,0.013992
-0.20134,0.097329,-0.60518,-0.0035885,0.00099693,0.0060859,0.0037243,0.01725,0.012943,-0.010322
-0.12705,0.24737,0.049898,0.012424,0.033443,-0.10038,-0.0083352,-0.068744,-0.033682,-0.0047289
-0.10254,0.064618,-0.047959,0.0029024,0.0051347,-0.028236,0.0073444,0.039313,0.040241,-0.026634
-0.020166,0.18239,0.018616,0.0052013,0.010546,0.0066068,0.0012254,-0.040636,0.06542,-0.028059
-0.02156,0.074799,-0.2653,-0.001704,-0.010942,0.027882,-0.0021957,-0.0064963,-0.0084095,-0.030011
-0.0059755,0.056267,0.00022983,-0.004881,-0.0095601,0.060972,0.0036007,-0.0039395,0.06897,-0.050748
-0.031901,0.074171,-0.39758,-0.0025206,0.000070048,0.025151,-0.0039103,-0.042577,0.03243,-0.0085335
-0.17836,0.27406,0.061551,-0.0096913,-0.023715,0.27544,0.03562,0.11277,-0.08793,0.07705
-0.21796,0.08381,-0.21676,0.00052903,-0.00012992,0.010291,0.017418,0.037989,0.098503,-0.024305
-0.090987,0.00011179,0.00081376,-0.00024213,-0.0040685,0.0067778,-0.0016008,0.00054659,0.010704,-0.00027907
-0.040136,0.2906,-0.12246,0.010881,0.0018366,-0.088363,-0.0038772,-0.028441,-0.06809,-0.010391
-0.022574,0.073516,-0.068187,0.00071328,0.0020361,0.012142,-0.000091428,-0.013902,0.011315,-0.0040821
-0.018656,0.041161,-0.062615,-0.00041046,-0.00036773,0.014605,-0.0019439,-0.0072644,0.013,-0.0017623
-0.0032228,0.025235,-0.0079735,0.0005559,-0.0031845,0.023421,0.0026054,-0.011426,0.069067,-0.02714
-0.222,0.18183,-0.096009,-0.0014803,-0.0042688,0.077887,0.027162,0.091133,0.0038319,0.026482
-0.18899,0.058464,-0.38597,-0.0017612,-0.00087297,-0.0068614,0.0061715,-0.014393,0.14458,0.010687
-0.16149,0.18797,0.03554,-0.0014988,-0.0041067,0.10284,0.016575,0.040554,-0.042059,0.038428
-0.13039,0.15609,0.01722,0.0052881,0.0033349,-0.029583,0.035254,0.19187,0.0077753,-0.044259
-0.063761,0.25535,-0.71864,-0.021758,-0.032784,0.31101,0.021585,0.18369,-0.30971,0.06415
-0.046565,0.41593,0.061238,-0.00035938,-0.0038331,0.15682,0.040545,0.15351,-0.077471,0.035947
-0.01682,0.12627,-0.022286,0.0043415,0.010765,-0.020695,-0.0019882,-0.035064,0.0048926,0.0053911
-0.009682,0.072738,-0.022216,0.0018726,-0.0085122,0.061027,0.014423,-0.025319,0.20059,-0.080214
-0.016112,0.13581,0.016718,0.0077305,0.019078,-0.075798,0.0032421,0.0085819,-0.0071135,-0.015181
-0.012791,0.08375,-0.021373,0.0028442,0.0060665,-0.0033671,0.0014069,-0.037591,0.071377,-0.017586
-0.021031,0.19397,0.02757,0.0092808,0.019645,-0.051467,-0.0036506,-0.041874,-0.008009,-0.01106
-0.027609,0.2435,0.035573,0.013565,0.033504,-0.12395,0.0024223,-0.0062526,-0.020269,-0.023053
-0.028869,0.26867,0.032754,0.0085939,0.016405,0.0051516,0.004362,-0.055351,0.05023,-0.021562
-0.14863,0.44277,0.076762,0.023063,0.060218,-0.18098,-0.014098,-0.14236,-0.013544,-0.020173
-0.17924,0.17129,-0.36818,-0.000089972,0.012063,-0.013395,-0.0091615,-0.10024,0.061811,0.025553
-0.19778,0.11706,-0.1945,-0.010144,-0.022515,0.16546,0.031044,0.12634,-0.032694,0.040741
-0.15822,0.054384,0.010662,-0.0023154,-0.01033,0.059802,0.033254,0.17303,0.0001839,-0.01525
-0.098947,0.38564,-0.010966,0.018273,0.052162,-0.15134,-0.010066,-0.13726,0.070278,-0.037236
-0.023411,0.080208,-0.07023,0.00019204,0.00059035,0.023255,0.0013066,-0.01025,0.01037,-0.002254
-0.020257,0.054882,-0.062191,0.00011424,-0.0098202,0.016109,0.00056856,-0.0094912,0.015759,-0.0027465
-0.044279,0.41791,0.066722,0.0064726,0.015991,0.078241,0.015616,-0.011199,-0.037348,0.027261
-0.072699,0.11281,-0.13283,0.0025114,0.0087683,-0.014268,0.0018866,-0.013524,0.020563,-0.0076334
-0.28849,0.19255,-0.48193,0.0034446,0.020563,-0.067033,0.0024603,-0.020845,0.056644,-0.011959
-0.34553,0.14156,-0.17272,0.0020642,-0.36645,-0.038658,0.038712,0.13213,0.075522,-0.010183
-0.022136,0.19738,0.0055547,0.0085824,0.010299,0.0018073,0.005823,-0.07772,0.15741,-0.067907
-0.038934,0.20358,-0.31547,-0.001946,0.0068061,0.042405,-0.0026523,0.032953,-0.14909,0.01548
-0.001789,0.0047216,-0.0074185,0.00022839,-0.00002529,-0.0022602,0.0024919,0.0073237,0.016565,-0.00078423
-0.038176,0.14199,-0.39054,-0.00070271,0.0035298,0.018004,0.00487,0.0017095,0.018532,-0.040003
-0.030787,0.12948,-0.24078,0.002121,0.0097662,-0.012428,-0.0070286,-0.060841,0.041439,-0.0017282
-0.020867,0.10532,-0.1201,0.0027391,0.0079024,-0.0093881,-0.003246,-0.050469,0.053326,-0.0043336
-0.041292,0.16195,-0.31825,0.0034901,0.017134,-0.040279,-0.0093951,-0.09292,0.045639,0.022762
-0.3819,0.23778,0.039989,0.0075236,-0.68125,-0.10818,0.039577,0.14863,-0.02098,-0.0028306
-0.03242,0.27164,0.049156,0.0048559,0.018845,-0.047113,-0.012128,-0.050922,-0.039598,-0.035558
-0.094416,0.19625,0.0012893,0.00090737,-0.0014354,0.090006,0.012949,-0.020203,0.056672,0.004656
-0.049094,0.10461,-0.089727,0.0019056,0.006217,-0.0038102,0.0035697,-0.004575,0.017606,-0.002841
-0.054176,0.49462,0.069948,0.0076101,0.019097,0.045846,0.024146,0.038545,0.0081532,-0.035749
-0.031258,-0.00034755,-0.0068544,-0.00013032,-0.00027234,0.0021176,-0.00040629,-0.0034575,0.014783,0.00020617
-0.62899,0.2871,0.067132,0.02103,0.051712,-0.22515,0.020952,0.083234,-0.0021695,-0.044533
-0.7768,0.35615,0.091015,0.025936,0.064329,-0.27341,0.021536,0.084159,-0.019598,-0.049289
-0.93089,0.30034,0.096313,0.02367,0.057739,-0.24405,0.020164,0.075651,-0.01939,-0.044608
-0.014935,0.082454,-0.11396,0.00046427,-0.009197,0.07349,0.0086129,-0.043992,0.16239,-0.063105
-0.98424,0.65418,0.18915,0.038943,0.11043,-0.3489,-0.032373,-0.2269,-0.13234,0.002181
-0.83282,0.55353,0.16005,0.032952,0.093442,-0.29522,-0.027393,-0.192,-0.11198,0.0018455
-0.6079,0.42178,0.11851,0.025211,0.067494,-0.21081,-0.018342,-0.14669,-0.082083,0.0015561
-0.83282,0.55353,0.16005,0.032952,0.093442,-0.29522,-0.027393,-0.192,-0.11198,0.0018455
-0.015907,0.043203,-0.17682,-0.0018043,-0.0071477,0.010283,-0.0045057,0.00048706,0.00072775,0.012881
-0.83282,0.55353,0.16005,0.032952,0.093442,-0.29522,-0.027393,-0.192,-0.11198,0.0018455
-0.03038,0.055058,-0.36246,-0.0027931,0.0025264,0.0057208,-0.0056267,-0.038222,0.020579,0.019024
-0.061582,0.0013339,-0.0060463,-0.0002134,-0.0028227,0.0063796,-0.0015609,-0.0048812,0.025177,-0.0030869
-0.16575,0.2648,0.015393,0.011364,0.024318,-0.074943,0.018811,0.0092857,0.16954,-0.11374
-0.069476,0.13867,-1.0742,-0.0091429,0.010446,-0.010263,-0.025216,0.05775,-0.35421,-0.013121
-0.087915,0.17017,-0.43629,0.0017079,0.0082884,-0.0096247,0.0087864,-0.003656,0.08043,-0.04257
-0.052261,0.51429,0.075673,-0.019989,-0.058065,0.57346,0.074747,0.19033,-0.030279,0.094843
-0.14098,0.14401,-0.46969,-0.0020835,0.0039611,0.011458,0.0060324,-0.00024826,0.060756,0.01583
-0.052261,0.51429,0.075673,-0.019989,-0.058065,0.57346,0.074747,0.19033,-0.030279,0.094843
-0.02492,0.17947,-0.074704,0.0071779,0.016178,-0.032809,-0.0030366,-0.053795,0.020622,-0.019854
-0.029989,0.2761,0.048565,0.014413,0.039953,-0.12873,-0.010986,-0.08084,-0.044397,0.000056681
-0.01464,0.066302,-0.10848,-0.0016443,-0.0013959,0.026723,0.00050522,-0.008496,0.0012525,0.00088011
-0.000049076,0.0002304,-0.00021808,-0.00010147,-0.000072325,-0.000058692,-0.0030772,0.00057463,0.00040313,0.000178
-0.11611,0.21449,-0.30045,0.0017665,0.0059577,0.018472,0.0028435,-0.027434,0.05653,0.0051109
-0.011783,0.065844,-0.02488,-0.0030105,-0.0075563,0.068581,0.016008,-0.025329,0.31005,-0.13944
-0.020707,0.031471,-0.12999,0.00070198,-0.00077571,0.044723,0.020555,-0.11311,0.54418,-0.13894
-0.22982,0.068106,-0.39869,-0.00078354,-0.18813,-0.044927,0.0098352,0.018925,0.099222,-0.0060736
-0.03886,0.35933,0.063637,0.018427,0.050437,-0.16295,-0.014107,-0.093953,-0.054482,-0.0090889
-0.10674,0.51167,0.052746,0.011098,0.019562,0.082271,0.021108,-0.070747,0.11955,-0.03288
-0.016939,0.041463,-0.24341,-0.0030025,0.00056646,0.0090456,-0.0056636,0.014829,-0.06973,-0.0040984
-0.030293,0.062122,-0.38596,-0.003033,0.0026636,-0.012675,-0.0015443,0.036275,-0.060682,0.0050655
-0.053383,0.27676,-0.32792,-0.0036867,-0.012627,0.12063,0.014548,-0.049372,0.12545,0.0085159
-0.11465,0.19677,0.0026871,0.006544,-0.023928,-0.040405,0.0082163,0.014214,-0.0073555,0.016952
-0.039207,0.31221,0.030201,0.021647,0.048031,-0.24341,0.039661,0.18989,0.0072003,-0.09086
-0.019569,0.050559,-0.23286,0.0010967,0.0063207,-0.043853,0.0088485,0.052857,0.065737,0.23871
-0.009218,0.036111,-0.018364,0.007234,0.0080779,-0.11468,0.050647,0.27073,0.051598,-0.090917
-0.02813,0.18429,-0.12882,-8.3784E-06,-0.001343,0.045778,-0.0011359,0.00024023,-0.039382,0.0047459
-0.10363,0.11517,0.019824,0.0071606,0.01629,-0.060935,0.004609,0.0016312,0.023493,0.01579
-0.09974,0.84735,0.1131,0.052013,0.12677,-0.53739,0.042041,0.16107,-0.052759,-0.13208
-0.034317,0.10104,-0.035142,0.0028145,-0.010827,-0.033507,-0.003661,-0.021146,-0.013844,0.0031153
-0.020436,0.1813,0.017056,0.0092475,0.020567,-0.068044,0.0040852,-0.029475,0.07817,0.095135
-0.17182,0.76862,0.13324,0.014663,0.0377,0.081205,0.020469,-0.041983,-0.1039,0.053803
-0.0089717,0.074502,-0.0037805,0.00072261,0.00071295,0.015849,0.0051661,-0.0056148,0.039149,0.02226
-0.002708,0.024205,-0.0014127,0.0025095,0.0020051,-0.019087,0.0096008,0.034365,0.065589,0.15648
-0.3358,0.22441,0.062301,0.013211,0.037489,-0.11837,-0.010832,-0.077229,-0.042304,0.0017953
-0.20281,0.36611,0.039349,0.017309,-0.13017,-0.15259,0.032044,0.049594,0.13045,0.057263
-0.216,0.55897,-0.2658,0.006069,0.026836,0.056162,0.020206,0.013246,-0.069507,0.052876
-0.36641,0.23541,-0.39938,0.0034853,0.024371,-0.065157,-0.014763,-0.10768,-0.027991,0.033014
-0.050861,-0.0031309,-0.0048016,-0.00015035,-0.0002269,0.0024125,-0.00048901,-0.0044496,0.017464,-0.0011797
-0.092821,0.18527,-1.4352,-0.012215,0.013956,-0.013711,-0.033688,0.077154,-0.47323,-0.01753
-1.6545,-0.19671,0.10135,-0.0014694,0.000475,0.011156,-0.0038118,-0.0073075,-0.018197,0.0037156
-0.011827,0.051455,-0.090605,0.00088502,0.0023194,0.0039621,-0.00023862,-0.026792,0.035803,-0.0068006
-0.0043017,0.012365,-0.060554,-0.0010905,-0.00049693,0.0068233,-0.0045614,0.0051508,-0.019586,-0.0020048
-0.017108,0.049261,-0.19015,-0.0020241,-0.0017553,0.023237,0.00029214,-0.013806,0.032835,-0.016489
-0.066199,0.62615,0.11101,0.0075982,0.029354,0.083966,0.017577,-0.0056091,-0.13748,0.069549
-0.17407,0.33021,0.05925,-0.013052,-0.038043,0.38267,0.049786,0.12824,-0.022217,0.064801
-1.9814,-0.23558,0.12138,-0.0017597,0.00056886,0.01336,-0.004565,-0.0087514,-0.021793,0.0044499
-0.030472,0.064963,-0.46358,-0.0040501,0.0040544,-0.0036084,-0.014753,0.030632,-0.15234,-0.010987
-0.041804,0.25032,-0.21263,0.0091386,0.033365,-0.10128,-0.014572,-0.065829,-0.090263,0.0072535
-0.04362,0.4016,0.07064,0.020964,0.058113,-0.18724,-0.01598,-0.11759,-0.064578,0.000082445
-0.017543,0.15809,0.019002,0.0019748,0.0049757,0.03529,0.0063661,-0.0059162,0.0048081,0.0052944
-0.37014,-0.0097596,-0.13612,-0.0018844,-0.0041082,0.01174,-0.0067985,-0.016958,-0.004313,0.0097748
-0.17681,0.15978,-0.09558,0.0029079,0.010844,-0.021788,-0.0086703,-0.059181,0.025991,-0.0079014
-0.24106,0.24297,-0.18906,0.0077341,-0.17275,-0.097404,0.015955,0.040711,0.045166,0.35861
-0.045363,0.10378,-0.036493,0.0011153,0.0060339,0.0016099,-0.00079532,-0.022911,0.001261,0.006922
-0.15011,-0.0043296,0.0076447,-0.00047785,-0.0066713,0.010877,-0.0039965,-0.0016665,0.0054531,0.00033565
-0.083971,0.11078,-0.0027986,-0.0078001,0.005226,0.0085621,-0.00067336,-0.010109,-0.01173,0.0056463
-0.07919,0.34854,0.035357,0.0075491,0.016967,0.019234,0.0031222,-0.059753,0.037767,-0.011003
-0.1071,0.2551,-1.3663,0.0056154,0.031718,-0.28022,0.087111,0.70285,-0.31599,-0.2283
-0.18788,0.15034,-0.11155,0.001066,0.0035174,0.037049,0.013386,0.011312,0.038967,0.012956
-0.2033,0.076129,-0.54276,-0.0043662,0.0021204,0.017821,-0.010215,-0.035622,-0.046094,0.032512
-0.12329,0.23709,-0.087494,0.0078883,0.015489,-0.0092842,0.0066044,-0.054349,0.10048,-0.05345
-0.071563,0.36748,0.031737,0.0070382,0.012959,0.05991,0.017613,-0.021939,0.061131,-0.021814
-0.1793,0.24719,0.057804,0.01084,0.0328,-0.097518,-0.012812,-0.071718,-0.052119,-0.0086905
-0.076785,0.048946,-0.010112,0.0016733,-0.0077617,0.029142,0.01476,0.030297,0.12642,-0.060545
-0.091721,0.29042,0.04105,0.011229,0.024871,-0.032436,0.0014667,-0.076023,0.048495,-0.024709
-0.02812,0.24407,0.016424,0.0076601,0.016233,-0.0048666,0.0023937,-0.049323,0.019488,-0.001675
-0.12831,0.25211,-1.9214,-0.015927,0.017699,-0.010585,-0.043204,0.055882,-0.53146,-0.0088296
-0.048684,0.38511,-0.074381,0.0095243,-0.012752,-0.021097,0.00023205,-0.057521,-0.039693,0.0059786
-0.036226,0.22764,-0.16954,0.010083,0.031648,-0.11912,0.000098965,0.019955,-0.081942,-0.023784
-0.21728,0.20237,-0.34129,0.005545,-0.60278,-0.13927,-0.010865,-0.16636,0.10619,0.063033
-0.079259,0.18468,0.033994,-0.0053125,-0.013755,0.16534,0.02169,0.058809,-0.029562,0.034235
-0.096361,0.3339,0.053867,0.010154,-0.099049,-0.027639,0.00074072,-0.053111,-0.021459,0.009143
-2.4768,-0.29447,0.15172,-0.0021997,0.00071108,0.0167,-0.0057062,-0.010939,-0.027241,0.0055623
-0.054431,0.46152,-0.017936,0.015248,0.028216,0.0027015,0.0087849,-0.13156,0.17639,-0.068962
-0.0028717,0.021861,-0.0028162,-0.0018442,-0.0063055,0.013955,0.0027825,-0.0043283,0.012694,-0.0026702
-0.030316,0.053941,-0.36603,-0.0024153,0.0019408,0.0092691,-0.005475,-0.058212,0.047033,0.019579
-0.028557,0.051856,-0.33406,-0.0022021,0.0010479,0.0060116,-0.0031881,-0.045874,0.053513,0.027074
-0.012931,0.065908,-0.035844,0.0066603,0.0026212,-0.063782,0.043793,0.16415,0.20654,0.11217
-0.0050956,0.030829,-0.010094,0.0013558,-0.002469,0.025991,0.0085723,-0.011924,0.13166,-0.051756
-0.0006135,0.0018699,-0.0025607,-0.000066276,-0.00015679,0.00058759,0.00023556,0.000081974,0.0033361,0.0012628
-0.062333,0.57593,0.083677,0.020784,0.045152,-0.10446,-0.0095809,-0.12547,-0.021333,-0.0044378
-0.034148,0.18549,-0.18681,0.0044231,0.0033561,0.015807,-0.0017653,-0.093223,0.14534,-0.028425
-1.9814,-0.23558,0.12138,-0.0017597,0.00056886,0.01336,-0.004565,-0.0087514,-0.021793,0.0044499
-0.12159,0.16332,-0.026225,0.0055677,0.0048953,-0.0044427,-0.0031996,-0.058146,0.089495,-0.033734
-0.36375,-0.024262,-0.0032524,0.000005697,0.00068296,-0.011423,0.0020424,0.030086,0.047147,-0.0073888
-0.02097,0.055701,-0.20878,-0.001631,-0.0063348,0.022809,-0.0052754,-0.032178,0.034347,0.020606
-0.048433,0.36665,-0.10694,0.012121,0.037916,-0.086416,-0.0091134,-0.060523,-0.10047,0.012422
-0.6091,0.1515,-1.4232,-0.0134,0.0020039,0.049509,-0.025068,-0.25353,0.22464,0.14418
-0.0017479,0.007827,-0.0085068,0.000041639,-0.00096449,0.0069557,0.00046485,-0.0060155,0.027586,-0.0059555
-0.029694,0.2696,0.044533,0.01391,0.038585,-0.12424,-0.010418,-0.078308,-0.039716,0.0013178
-0.0085043,0.078768,-0.015851,0.00057696,-0.011532,0.0883,0.012793,-0.0415,0.19265,-0.07708
-0.01083,0.054538,-0.075663,0.00076499,0.0013466,0.0066255,0.00072887,-0.018312,0.033139,-0.010351
-0.020565,0.12964,-0.11537,-0.0015317,-0.0054974,0.072722,0.011318,0.0093227,0.057033,-0.037435
-0.0052187,0.030162,-0.016603,0.0012288,-0.0027911,0.023583,0.0082985,-0.0077231,0.099143,-0.035828
-0.0082583,0.032013,-0.079539,-0.000042208,-0.0022964,0.022258,0.0021267,-0.019336,0.057507,-0.021294
-0.011583,0.099246,0.0061655,0.0014178,0.0016967,0.022198,0.0040753,-0.013971,0.043103,-0.017762
-0.030517,0.21894,-0.078379,0.0090995,0.027292,-0.079022,-0.0086216,-0.062723,-0.035213,0.0025843
-0.022173,0.088308,-0.18626,-0.0003507,-0.011321,0.065406,0.0029278,-0.058728,0.15201,-0.029142
